date,Hsig_0,Hsig_1,Hsig_2,Tp_0,Tp_1,Tp_2,Wdir_0,Wdir_1,Wdir_2,Hsig_peak_0,Hsig_peak_1,Hsig_peak_2,Tp_peak_0,Tp_peak_1,Tp_peak_2,Wdir_peak_0,Wdir_peak_1,Wdir_peak_2,E,shoreline,omega_filt,dx
2016-10-31,0.8318834410449427,0.8609962023332279,0.7564401965389833,8.337083333333334,9.759166666666667,12.318333333333333,99.25812034902224,98.18146303671445,99.8717719974004,1.3672770296928696,1.0815326956250837,1.0722192398307495,10.83,14.85,13.82,118.49515878945073,102.63088241814204,112.56109101051902,0.03267142946409771,37.24811933872586,4.893348818545534,-0.11326565082545414
2016-11-03,0.7774143090566263,0.7278571375661159,0.6798388996607284,10.272083333333333,10.11,10.06125,102.18996790082055,98.61500720388925,103.16627339928654,0.9764956337028886,0.9088874767494104,1.1948593192315309,12.93,12.93,12.93,107.42057347023056,104.10499490834955,131.21064009543957,0.02620829398135266,38.46647058177834,2.058398934683336,1.2183512430524814
2016-11-06,0.9881114701526208,0.9936145461338487,0.7327273154831263,11.12,11.112499999999999,7.1241666666666665,102.90358605983864,92.58426268723224,90.69217279637137,1.2784640436314882,1.3529953805514874,1.056621860251632,13.82,13.82,11.45,105.5492339665468,102.1179482772526,116.6364207959898,0.03961450085460523,40.26732810500613,2.568877858745557,1.8008575232277906
2016-11-09,0.5607328982566239,0.5094953819589366,0.3595938738181734,8.493749999973224,11.565,7.600416666666667,107.95691994052743,101.69237379561156,106.97897539012604,0.8217392653160331,0.7172417587819755,0.6612372090596023,14.85,13.82,12.14,114.8826091180353,105.03540415477528,118.6236125345344,0.011366966122285022,,2.7722719804633877,
2016-11-12,0.8807371215333113,0.8569492597086016,0.5768418492570098,6.875,9.09875,8.053333333333333,76.61693873373075,89.91313229219237,109.82306857887443,0.99952175458708,1.0399830416308888,1.5309006197962016,12.14,10.27,11.45,101.75896197131073,101.24284258038588,128.60626459201453,0.03126226743494335,,1.746657825721336,
2016-11-15,1.124006567622464,0.8565643358639982,0.8672458924223178,9.999166666666666,9.752083333333333,10.654583333333333,104.31238821175259,103.23839062860247,102.33935351700971,1.6083240684987037,1.153026363440675,1.0784327328663776,11.45,10.83,12.14,106.43036705121489,104.80177507176884,105.99459970602148,0.04291837972986072,42.88698659641533,2.9248280686961117,
2016-11-18,0.8585853517529469,0.664815899448403,0.7240907557914711,10.761249999999999,8.696666666666667,14.492083333333333,89.44860447714672,105.61336714253754,100.87981363254623,1.1119622807763452,1.2740064087311989,0.908570302756267,13.82,13.82,17.44,99.67088895661594,116.33738086777385,105.54036990940207,0.027189999178748474,42.33267324715379,2.5090482413783852,-0.5543133492615411
2016-11-21,0.6305982875573631,0.998795598128068,0.9689697812942376,13.946666666666665,9.300833333333333,6.950624999993306,100.96519886593364,82.57806651289337,86.19705169601487,0.8226044913294248,1.4436284892764002,1.2717354675378292,14.85,13.82,8.17,102.75587807208656,101.40718710488493,115.8608489399126,0.03758278210352783,42.85705863940282,1.7524371255194504,0.5243853922490302
2016-11-24,1.0815528419730005,1.1254969119768832,1.0862087940572633,9.494583333333333,10.5925,10.76333333329899,106.5986416128548,103.52549847746614,103.77045219656758,1.515714962977914,1.522884382613793,1.2252537258570655,11.45,12.14,11.45,116.1008705137406,105.26697420012646,105.25420097402616,0.05679977222730834,44.42666166429809,3.3616371535373757,1.5696030248952653
2016-11-27,1.1226794274395082,1.0295881200898405,0.8817650408374038,11.37083333331529,12.580833333333333,11.210833333333333,103.32288576518205,101.3386038968711,101.3758345417484,1.29575638641185,1.1801406068126676,1.199181129995904,13.82,13.82,12.93,104.34676009917376,103.71295326183646,116.19520771413396,0.047555309055867134,45.406824395847536,3.0697894018797336,0.9801627315494486
2016-11-30,0.697547970828318,0.6087166456946536,0.7043926739254608,11.794166666666667,10.937916666666666,8.140833333333333,101.19612829251197,95.34925437391881,84.67054057332048,0.8769851625701409,0.8277751774744925,0.9877782063632868,13.82,12.93,10.27,103.208876679517,100.50537108668328,110.92059254065045,0.020990436603380187,45.00682806395028,2.4810629563155433,-0.39999633189725614
2016-12-03,0.5413559446858728,0.5751323443414061,0.6191550124744714,7.328749999999999,8.102916666666667,6.947916666672487,105.9699917807667,98.43967998035625,87.82337930716052,0.695285184750177,0.7487534339978382,0.7760101254451894,10.83,11.45,11.45,118.11185649768032,105.46741731437947,130.91213385515945,0.01595629643583539,46.75078176489631,2.6414980670532326,1.7439537009460295
2016-12-06,0.3549220008257021,0.6119470246109343,1.0545427832308565,7.4893749999566355,9.18,7.2329166666946065,108.92125638862315,103.42628308226797,77.76416135230397,0.4936459625877669,1.0448577215050932,1.5887698520874982,12.14,12.14,12.93,117.57711002888476,109.8840405308678,103.4820595227458,0.026098726985536475,48.91730437466969,2.449621049186723,2.1665226097733807
2016-12-09,0.7122406517274533,1.1920024544342407,0.8799133789258972,8.487499999999999,11.905,11.403333333333334,102.26657560605888,103.47641052264224,102.84972387567126,1.3848421772012132,1.6816313793815842,1.0898996994363157,12.14,12.93,12.14,131.86467602195808,104.33867081375428,104.19496902803766,0.04583263768022063,46.132977956177506,4.547153031214586,-2.784326418492185
2016-12-12,0.9055789731325548,1.1275241896837558,0.8362396960462871,9.005833333333333,6.713333333333334,6.614166666666667,90.7069460586127,73.47738606928247,81.04845652647124,1.430126972645989,1.4202895773182755,1.088224590813269,11.45,8.17,8.52,103.80552723842855,77.47941874093789,109.62870211123568,0.04393288847389043,43.45825311206173,2.67927871413769,-2.6747248441157723
2016-12-15,0.9914549871700352,0.8059336752111954,0.7782761123784446,9.974583333364183,11.168541666640763,10.9525,103.71609683540306,101.81152786378455,96.20036092940201,1.2977836137521663,1.1619273574589954,1.3359602291833053,12.14,13.82,13.82,105.56925692854853,104.2788510143058,123.66204811133748,0.03572680592014276,42.91584418103111,3.6421745816182143,-0.5424089310306215
2016-12-18,1.1524828317670457,1.2331287191168225,1.0146604398303347,9.770416666666668,11.63708333341075,11.032499999999999,101.57915159825406,98.55939435488425,89.31577622243752,1.5156431920850866,1.4550849503855403,1.6342156974058542,11.45,12.93,13.82,114.94863557629895,102.11018211553996,100.92747216046703,0.06091137729602785,43.63092621609541,2.303070086399258,0.7150820350642988
2016-12-21,0.527280884246848,0.929293467497429,0.6959786606498507,7.8687499999999995,9.785416666681218,9.029583333333333,108.06578785265775,103.25383963009239,96.29811917040325,0.8802466895877982,1.381123455351752,1.1397114726874866,10.27,10.83,10.83,117.99023847645344,104.68127122252474,104.43914870577956,0.026134312797555216,45.22737776301704,3.1940612168325324,1.596451546921628
2016-12-24,0.9831630382534647,1.0074307966322857,1.0526929405210013,7.355208333339445,9.065,7.15487602392632,80.67104817658543,79.2053832476826,78.30799963853538,1.409303817092513,1.3018050617071164,1.491389973664001,9.77,11.45,10.83,91.23454356125576,85.97005342219553,85.95513111421926,0.04790323312007366,46.151154333582376,3.30104096292045,0.9237765705653374
2016-12-27,1.1554407313274033,1.4985744220770971,1.1482724478693267,7.428784515029219,7.719708230864864,8.26823245340976,73.0329495896263,73.6093928723153,76.4484268478794,1.4407035978424516,1.8618222459979368,1.5022042399617377,7.633587077714212,8.196720718792879,9.77,73.77929398239449,75.08384013434657,80.52799299495294,0.07540478634583436,44.6279284124042,4.472340211283486,-1.5232259211781738
2016-12-30,0.9132188852904779,0.8367317848764616,0.6402144206336876,8.416458333343519,8.030833333333334,7.68,79.5266456298527,87.63234085432764,99.13894159837518,1.0047234831163614,1.1796785153675848,0.7877672085001306,9.32,9.77,8.9,85.05019733203528,110.29128052613652,107.96728684818216,0.03069275289424814,45.30379717798558,3.8156354494517464,0.6758687655813773
2017-01-02,0.6705599337201499,0.849421555745267,0.7496751162708759,8.856041666692569,9.1775,10.63166666668471,106.47670011376682,106.2730162798711,102.39908845397197,1.0742478370259243,1.1928994493176006,0.9346543459873392,16.04,10.27,12.14,128.53288501117805,108.3301659899391,105.92950875346136,0.027761335742082553,,2.648876404111141,
2017-01-05,0.8886793645477326,0.9937767432075378,0.8629896378199388,10.3125,8.212916666666667,7.416250000000001,96.092898717877,85.18417435616384,83.2982424731821,1.0916056081544536,1.1446572222024058,0.9961857605336768,11.45,11.45,9.77,101.72757880687833,90.91235954111616,88.63194370739481,0.03834180788167011,44.27098302792747,2.3969188391331713,
2017-01-08,0.9625219295571293,1.056546330337789,0.8758456263253663,7.631666666672487,6.804583333333333,6.709791666690241,76.88012530044485,74.80812533179996,77.25851479641197,1.2658239611900033,1.1986611830328089,1.1919161745264086,13.82,7.56,7.85,97.2599242370067,78.91927071213146,84.81011369607657,0.04337924339937025,45.44982690652282,3.7865726588224207,1.1788438785953517
2017-01-11,0.6563179805952942,0.692913652525943,0.9670632243634043,6.935416666666666,8.522083333369421,7.909583333333333,84.63651569473038,101.47633888291973,84.30380639430973,0.8945989863099009,0.8448564062804534,1.6317398344590874,8.52,12.93,10.27,120.7035866029621,112.5136626371145,103.4529741855,0.030809136176597144,46.524018674538496,3.46191457761503,1.0741917680156732
2017-01-14,0.8125252119496348,0.7830885564631598,0.8408657833893693,6.91875,8.643749999988941,8.651666666666666,85.80234446689576,101.42422185806528,88.42624988248083,1.3654147065457924,1.0349418628842073,1.157392214711563,8.17,9.77,11.45,120.63875790279374,107.61464031930215,102.9469468878582,0.03227002924856598,46.03392500287987,4.4319325110304195,-0.4900936716586273
2017-01-17,0.7032077393061008,0.6309219078491685,0.9926901306325558,7.5643750002424355,7.107500000098953,10.126250000016299,78.52261680302472,94.96433271065145,102.5995552562551,1.053638131548107,1.0925466904844878,1.484490594716158,13.82,11.45,12.14,101.92149858012311,119.25349645152984,106.51051321304836,0.030186561378386517,46.29241209679325,3.696152042309163,0.25848709391338076
2017-01-20,0.9973871234375403,1.1373635468857028,1.1026347759477788,7.8741666667079935,10.61000000009546,10.639166666682964,85.04881593299994,105.06904150116931,100.16995930928395,1.3023225320449097,1.7253877207147277,1.3898658021718626,12.14,12.93,11.45,126.42113297710117,114.3046017957037,104.85509271319692,0.0555510877891975,45.792709132879814,2.893297614725936,-0.4997029639134354
2017-01-23,1.3031908845055085,0.8457804158673322,0.7721360165126132,7.948333333317035,6.941666666642219,9.31312499997497,77.83608063455871,86.58794961960548,102.39410147488837,1.4725901514765478,1.3187951378740528,0.9777796557336602,10.83,10.83,12.93,98.49964724034106,122.28217606654606,109.39843391330768,0.04757791665217615,45.68403126417329,3.1528841528856324,-0.10867786870652196
2017-01-26,0.6915413618821366,0.6990143872782236,0.6198492106516166,10.820833333333333,11.084583333333333,9.165833333347594,96.79697563006688,98.1203757982034,85.63249106745288,0.8768119036457096,0.811432818389793,0.7411258079669725,12.14,13.82,12.14,103.22105944609632,103.06770561889364,102.08568091178878,0.020803071620340556,48.12483731275815,2.5248258727232735,2.440806048584861
2017-01-29,0.4389952783882792,0.9944191115448923,0.667710041685288,6.415208333397653,5.784166666666667,6.091666666666666,101.83286284187203,69.55045327377401,90.97685408207472,0.8672153586756299,1.3919414047469172,1.1798528090813185,10.27,7.03,8.17,119.44753018252985,80.7140504118472,127.1692760294843,0.02727231214812831,48.52585717191322,2.9207298181839265,0.40101985915507044
2017-02-01,0.8283387938293371,0.5229787706670807,0.7152700055793138,8.9575,8.802916666685876,7.7068750000112525,94.06457989127203,103.79232260933183,91.06079180817596,0.9770563587991352,0.937547227807194,0.8100957196992347,10.27,12.93,9.32,111.95979498270358,120.82907019798976,97.05663587856648,0.023156869191956257,48.906030432959184,2.9247771801993117,0.38017326104596094
2017-02-04,0.5445717118926084,0.5639935200394731,0.5509472537656016,10.390833333333333,12.275833333333333,10.533333333333333,96.4363701751625,89.14997416452569,97.81076277965646,0.7042662907255647,0.8208943172351139,0.927525760369138,12.14,16.04,14.85,102.81846700909858,102.02423497822627,128.0296600339929,0.014817130829504832,51.639224164836,2.8367132138227933,2.733193731876817
2017-02-07,0.5300318906312173,1.5814196193665977,1.2421374215074297,7.7004166666666665,8.99375,8.937083333333334,109.78386185862452,95.01492159654451,88.62314282832172,1.193549767674024,1.9164987479158109,1.5498170086585263,10.27,9.77,10.27,116.6369571759888,103.766888468771,95.2427648660188,0.06697934338330526,50.174418896264825,1.7247114793978437,-1.464805268571176
2017-02-10,1.041279508516427,0.8409470305037058,0.576938776350412,9.527083333333334,9.879166666666666,9.018749999999999,83.56729995910625,90.82323802462021,106.9334812099366,1.1866401206907988,1.011300301594499,1.0892275168150949,10.83,10.83,10.27,87.73599731312287,102.36538546921132,115.9772458416313,0.03272736174922527,48.15640644237093,4.001381310677239,-2.0180124538938955
2017-02-13,1.2087761000305044,1.2281389176258763,0.7525065010968994,10.57208333331529,10.737499999999999,11.6925,102.79741210429876,103.31201901585625,102.72507880520963,1.5465056494547589,1.6109097903200618,0.992113129695016,12.93,12.14,13.82,104.54789588922112,105.72595156068076,106.37225522264843,0.05462704121850552,49.47405913487784,2.5797267887060875,1.3176526925069112
2017-02-16,0.7418674969702462,1.3642795504919736,0.5798398353078983,10.322916666666666,6.870833333327979,10.246875000000001,91.21870376222567,73.98199208630008,99.00247742007775,1.444337204854462,1.6595584378457475,0.9484983796002132,13.82,7.85,14.85,101.27556749089264,77.50959339736856,117.3189646452175,0.04376293226489053,48.536351633053954,2.0995475007431414,-0.937707501823887
2017-02-19,0.6857100568030027,0.4134318250807567,0.5602145222324008,8.409583333333332,7.589375000008441,8.52625,106.93509569468101,109.78294506180305,104.78888884843417,1.0563754782498378,0.6415338357391761,0.8656630908065174,12.14,9.32,13.82,118.15317178087685,114.58821521553924,111.20876938668697,0.015504129469216059,48.32226499219603,2.4245778895175687,-0.2140866408579214
2017-02-22,0.8580003479362674,1.1453327773191557,0.6807649885793335,9.595833333333333,10.582291666686748,8.436458333204405,92.52115444773828,85.6908421188749,93.84035776913568,1.2377823026309058,1.392006277440549,0.9869335160067166,12.14,12.14,10.83,102.39696567069468,96.23382396985411,113.16313119401912,0.039274109607031926,49.40265058391801,2.4095279736645683,1.0803855917219778
2017-02-25,0.8006866412461696,0.7925084436551879,1.1591066089682986,9.050416666666667,7.491666666666667,8.888749999987777,106.2921149107945,107.05491084992612,98.48402775480089,1.402757759731251,1.15748467486952,1.6386208646431808,10.27,9.77,9.77,109.44761039957352,113.59420472981682,109.21324715776268,0.0426199017974471,49.59190655394841,2.3091505169948556,0.18925597003040195
2017-02-28,0.9399945959985518,1.0941826094290572,0.954893048607237,8.84104166665357,8.55979166667176,8.353750000038392,94.67405134324683,90.50050239220377,85.2364474644042,1.2225514779803233,1.3425522230654148,1.0919326028179417,9.77,9.32,8.9,101.01620682086728,96.71206893351972,92.86603916404492,0.04567118698275335,49.43727811105993,3.389529859473309,-0.15462844288848032
2017-03-03,1.0453449250699707,1.5129880225181793,0.8492274134281592,8.155833333333334,8.813333333286767,8.490416666666667,88.17767439698675,97.57716618137852,107.88403730453139,1.3557421163795025,1.9633745343428,1.2051646286694655,8.9,9.77,9.32,101.98235822814549,106.87249588586722,110.48501914173951,0.06359612822117397,48.56339318878992,3.4370030769486686,-0.8738849222700154
